40.57514882,-73.98557235	
40.575186,-73.981134	
40.57521831,-73.99749819	
40.57521831,-73.99749819	
40.57521831,-73.99749819	
40.57521831,-73.99749819	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.575277,-73.996968	
40.57530379,-73.97659102	
40.57530379,-73.97659102	
40.575316,-74.169838	
40.575316,-74.169838	
40.575316,-74.169838	
40.575316,-74.169838	
40.575316,-74.169838	
40.575316,-74.169838	
40.575316,-74.169838	
40.575316,-74.169838	
40.575316,-74.169838	
40.575316,-74.169838	
40.57541477,-73.98342326	
40.57543031,-73.97786888	
40.57543031,-73.97786888	
40.57543031,-73.97786888	
40.57543031,-73.97786888	
40.575435,-73.987794	
40.575435,-73.987794	
40.575463,-73.978324	
40.575463,-73.978324	
40.575463,-73.978324	
40.575463,-73.978324	
40.575463,-73.978324	
40.575463,-73.978324	
40.57551343,-73.98239731	
40.57551343,-73.98239731	
40.57551343,-73.98239731	
40.575526,-73.959447	
40.57553768,-73.97963991	
40.57553768,-73.97963991	
40.57553768,-73.97963991	
40.57553768,-73.97963991	
40.57554235,-73.96486301	
40.57554235,-73.96486301	
40.57554235,-73.96486301	
40.575545,-73.980141	
40.575559,-73.981476	
40.575559,-73.981476	
40.575559,-73.981476	
40.575559,-73.981476	
40.575559,-73.981476	
40.575559,-73.981476	
40.575559,-73.981476	
40.575559,-73.981476	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.575561,-73.980931	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57556814,-73.98121659	
40.57557503,-73.99431602	
40.57557503,-73.99431602	
40.57557503,-73.99431602	
40.57557503,-73.99431602	
40.575587,-73.964402	
40.575587,-73.964402	
40.57571469,-73.96300905	
40.575775,-73.968648	
40.57588499,-73.84092694	
40.575919,-73.971905	
40.57592616,-73.9911338	
40.57592616,-73.9911338	
40.575984,-73.990604	
40.575984,-73.990604	
40.575984,-73.990604	
40.576001,-73.969818	
40.576018,-74.090026	
40.576061,-74.00431	
40.576153,-73.955093	
40.576153,-73.955093	
40.57615688,-73.97598385	
40.57615928,-73.98901711	
40.576185,-73.964979	
40.576245,-74.102968	
40.57627446,-73.98795516	
40.57627446,-73.98795516	
40.57627446,-73.98795516	
40.57627446,-73.98795516	
40.576275,-73.981391	
40.576275,-73.981391	
40.576275,-73.981391	
40.57630372,-73.96853078	
40.576309,-73.967943	
40.576309,-73.967943	
40.576325,-73.964065	
40.576325,-73.964065	
40.576325,-73.964065	
40.576325,-73.964065	
40.57638568,-73.96717002	
40.576451,-73.956671	
40.576464,-73.963143	
40.576464,-73.963143	
40.576469,-73.966776	
40.57657042,-74.10171921	
40.576578,-74.081614	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
40.5766459780433,-73.9764803960699	
