40.733876,-74.005428	
40.733876,-74.005428	
40.733876,-74.005428	
40.733876,-74.005428	
40.733876,-74.005428	
40.733876,-74.005428	
40.7338967584511,-74.0053958373447	
40.73429636,-73.85030565	
40.734315,-73.985492	
40.734478,-73.868013	
40.734478,-73.868013	
40.734681,-73.810626	
40.734845,-73.880813	
40.735002,-73.956741	
40.73506885,-74.00197015	
40.735116,-73.861747	
40.735514,-73.955132	
40.735514,-73.955132	
40.735514,-73.955132	
40.735938,-73.890148	
40.735973,-73.954083	
40.736489,-74.001522	
40.736491,-73.983387	
40.736524,-73.789659	
40.737074,-73.982962	
40.737074,-73.982962	
40.737074,-73.982962	
40.737074,-73.982962	
40.737074,-73.982962	
40.737074,-73.982962	
40.737074,-73.982962	
40.737074,-73.982962	
40.737074,-73.982962	
40.737117,-74.001799	
40.7372030985741,-73.9832725981497	
40.7372030985741,-73.9832725981497	
40.7372030985741,-73.9832725981497	
40.7372030985741,-73.9832725981497	
40.737293,-73.86361	
40.737293,-73.86361	
40.737624,-73.99244	
40.737734,-73.812344	
40.738144,-74.008902	
40.738164,-73.860752	
40.738209,-73.999934	
40.738209,-73.999934	
40.738371,-73.875373	
40.738796,-73.991586	
40.739873,-73.863191	
40.740029,-73.786296	
40.740151,-73.994805	
40.740151,-73.994805	
40.740151,-73.994805	
40.740151,-73.994805	
40.740221,-73.948764	
40.740708,-73.978847	
40.740817,-73.974259	
40.740817,-73.974259	
40.74095074,-74.00536248	
40.741044,-74.007725	
40.741451,-73.884338	
40.741498,-73.979737	
40.741498,-73.979737	
40.741498,-73.979737	
40.741569,-73.880641	
40.741571,-73.905037	
40.74162246,-73.95421274	
40.74223522,-73.99329135	
40.74223522,-73.99329135	
40.742241,-73.998854	
40.742329,-73.911493	
40.742416,-73.791458	
40.742553,-73.852189	
40.742827,-73.998428	
40.742827,-73.998428	
40.742954,-73.955274	
40.742954,-73.955274	
40.743073,-73.95399	
40.7431245994984,-73.9560680726795	
40.7431245994984,-73.9560680726795	
40.7431245994984,-73.9560680726795	
40.743326,-73.881148	
40.743413,-73.989083	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.7434812638841,-73.8740035373971	
40.743612,-73.887542	
40.743682,-74.007082	
40.74406551,-73.98774799	
40.744252,-73.9834	
40.744374,-73.987522	
40.744981,-73.870144	
40.744981,-73.870144	
40.745027,-73.954575	
40.745375,-73.97235	
40.745746,-73.885952	
40.746084,-73.913838	
40.746192,-73.914767	
40.74664168,-73.89139142	
40.747036,-73.987127	
40.747434,-73.826093	
40.747514,-73.996873	
40.747564,-73.87421	
40.74776883,-74.00039699	
40.748031,-73.896657	
40.748042,-73.971962	
40.74843794,-73.87625202	
40.748571,-73.875031	
40.748807,-73.902963	
40.74915777,-73.86942584	
40.74915777,-73.86942584	
40.74937,-73.997406	
40.749404,-73.991784	
40.749404,-73.991784	
40.749772,-74.001226	
40.749891,-73.711981	
40.749982,-73.995071	
40.750012,-73.991337	
40.750423,-73.98928	
40.750423,-73.98928	
40.750423,-73.98928	
40.750423,-73.98928	
40.750423,-73.98928	
40.750423,-73.98928	
40.750423,-73.98928	
40.750423,-73.98928	
40.750423,-73.98928	
40.750466,-73.97676	
40.750466,-73.97676	
40.75066114,-73.98777926	
40.75089,-73.996262	
40.750987,-73.901542	
40.75099078,-73.99062326	
40.75152348,-73.9939473	
40.751591,-73.992043	
40.751789,-73.987568	
40.751987,-73.856044	
40.752003,-73.935872	
40.752102,-73.872425	
40.75222,-73.971924	
40.752232,-73.880498	
40.752856,-73.825899	
40.752877,-73.991111	
40.752951,-74.004048	
40.75307121,-73.79237698	
40.753141,-73.980087	
40.75315,-73.911622	
40.75315,-73.911622	
40.753455,-73.994398	
40.753455,-73.994398	
40.753455,-73.994398	
40.753455,-73.994398	
40.753455,-73.994398	
40.753455,-73.994398	
40.753455,-73.994398	
40.753455,-73.994398	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.7535327012632,-73.9945368920152	
40.75354,-73.877422	
40.753755,-73.826326	
40.754074,-73.881781	
40.75455885,-73.72318698	
40.75487417,-73.74816299	
40.754926,-73.910388	
40.754981,-73.844435	
40.7552,-73.822133	
40.7552,-73.822133	
40.75535,-73.989309	
40.755421,-73.986522	
40.755739,-73.814205	
40.75595054,-73.99072724	
40.75595054,-73.99072724	
40.756032,-73.828536	
40.756032,-73.828536	
40.756039,-73.984865	
40.756069,-73.964556	
40.756214,-73.907231	
40.756259,-73.990501	
40.756259,-73.990501	
40.756259,-73.990501	
40.756259,-73.990501	
40.756259,-73.990501	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.7565675846374,-73.8759315341335	
40.756585,-73.875603	
40.756585,-73.875603	
40.756585,-73.875603	
40.756585,-73.875603	
40.756585,-73.875603	
40.756635,-73.98837	
40.756729,-73.941036	
40.756729,-73.941036	
40.756789,-73.97111	
40.756789,-73.97111	
40.756789,-73.97111	
40.756789,-73.97111	
40.756789,-73.97111	
40.756789,-73.97111	
40.7568201683051,-73.9711432633524	
40.7568201683051,-73.9711432633524	
40.756881,-73.965514	
40.7569,-73.990034	
40.756983,-73.928329	
40.757002,-73.830242	
40.757098,-73.828963	
40.75723226,-73.98979219	
40.75723226,-73.98979219	
40.757308,-73.987878	
40.757338,-73.98018	
40.757338,-73.98018	
40.757451,-73.919132	
40.757674,-73.89333	
40.757674,-73.89333	
40.757691,-73.834115	
40.757691,-73.834115	
40.757691,-73.834115	
40.75769388,-73.86461919	
40.75770074,-73.9693944	
40.757829,-73.88436	
40.757831,-73.991212	
40.757831,-73.991212	
40.757831,-73.991212	
40.757831,-73.991212	
40.75790742,-73.98929757	
40.75792,-73.82418	
40.75822,-73.98907	
40.75822,-73.98907	
40.758225,-73.977428	
40.758225,-73.977428	
40.758225,-73.977428	
40.758225,-73.977428	
40.758312,-73.826871	
40.75846,-73.866738	
40.75853318,-73.98884266	
40.75853318,-73.98884266	
40.75853318,-73.98884266	
40.75853318,-73.98884266	
40.75853318,-73.98884266	
40.75853318,-73.98884266	
40.758756,-73.829738	
40.758756,-73.829738	
40.758758,-73.843584	
40.759324,-73.818962	
40.759476,-73.976517	
40.759759,-73.989811	
40.759759,-73.989811	
40.759759,-73.989811	
40.759861,-73.828967	
40.759861,-73.828967	
40.759861,-73.828967	
40.759861,-73.828967	
40.759861,-73.828967	
40.760148,-73.767422	
40.760148,-73.767422	
40.760148,-73.767422	
40.760148,-73.767422	
40.760148,-73.767422	
40.7603961392658,-73.7675025349456	
40.760454,-73.984674	
40.760518,-73.883426	
40.760614,-73.994755	
40.76079435,-73.98451058	
40.761241,-73.994297	
40.761269,-73.969942	
40.76142283,-73.98404839	
40.761718,-73.772016	
40.76171909,-73.98280655	
40.761811,-73.723694	
40.761865,-73.966355	
40.761865,-73.966355	
40.761865,-73.966355	
40.762017,-73.803381	
40.762037,-73.827328	
40.762037,-73.827328	
40.762037,-73.827328	
40.762037,-73.827328	
40.762037,-73.827328	
40.762037,-73.827328	
40.762037,-73.827328	
40.762037,-73.827328	
40.76226003,-73.75698278	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.7623158004241,-73.8274480018593	
40.76234207,-73.98235155	
40.76234207,-73.98235155	
40.762526,-73.933339	
40.762621,-73.802262	
40.762892,-73.958111	
40.763405,-73.78655	
40.763405,-73.78655	
40.76354703,-73.96933756	
40.763854,-73.969113	
40.764002,-73.88596	
40.764478,-73.981598	
40.764533,-73.980754	
40.764686,-73.914346	
40.7650240788333,-73.9848359497083	
40.7650240788333,-73.9848359497083	
40.7650240788333,-73.9848359497083	
40.7650240788333,-73.9848359497083	
40.76539,-73.985702	
40.76539,-73.985702	
40.76539,-73.985702	
40.76539,-73.985702	
40.76553005,-73.99767154	
40.766275,-73.977655	
40.766653,-73.980631	
40.766761,-73.813179	
40.7669956423899,-73.9639223035387	
40.7669956423899,-73.9639223035387	
40.7669956423899,-73.9639223035387	
40.7669956423899,-73.9639223035387	
40.7669956423899,-73.9639223035387	
40.7669956423899,-73.9639223035387	
40.7669956423899,-73.9639223035387	
40.767415,-73.819586	
40.768081,-73.98239	
40.768694,-73.992578	
40.768694,-73.992578	
40.76889099,-73.98209349	
40.76895468,-73.86858917	
40.769441,-73.78364	
40.7694951184418,-73.9150241703895	
40.7694951184418,-73.9150241703895	
40.7694951184418,-73.9150241703895	
40.7694951184418,-73.9150241703895	
40.7694951184418,-73.9150241703895	
40.7694951184418,-73.9150241703895	
40.7694951184418,-73.9150241703895	
40.7694951184418,-73.9150241703895	
40.7694951184418,-73.9150241703895	
40.769511,-73.730516	
40.769552,-73.915361	
40.769552,-73.915361	
40.769552,-73.915361	
40.769552,-73.915361	
40.769552,-73.915361	
40.769552,-73.915361	
40.769754,-73.941044	
40.770157,-73.982129	
40.770157,-73.982129	
40.770157,-73.982129	
40.770157,-73.982129	
40.770157,-73.982129	
40.770157,-73.982129	
40.770182,-73.967644	
40.770891,-73.924208	
40.771704,-73.956247	
40.771717,-73.870883	
40.771984,-73.986467	
40.772386,-73.980636	
40.772749,-73.9035	
40.772858,-73.924465	
40.772915,-73.985785	
40.773025,-73.949243	
40.773239,-73.92624	
40.773785,-73.936279	
40.773785,-73.936279	
40.774764,-73.986295	
40.7751,-73.930458	
40.775129,-73.955214	
40.77700561,-73.96372768	
40.77734,-73.962429	
40.777754,-73.978546	
40.777995,-73.962999	
40.778403,-73.982087	
40.779954,-73.981612	
40.779962,-73.978789	
40.779962,-73.978789	
40.78169102,-73.82569564	
40.78169102,-73.82569564	
40.782817,-73.980642	
40.782971,-73.952	
40.7842519786623,-73.9748976664227	
40.7842519786623,-73.9748976664227	
40.7842519786623,-73.9748976664227	
40.784499,-73.97548	
40.784499,-73.97548	
40.784499,-73.97548	
40.784499,-73.97548	
40.784499,-73.97548	
40.784499,-73.97548	
40.784499,-73.97548	
40.784499,-73.97548	
40.785284,-73.914172	
40.786619,-73.979516	
40.786686,-73.975744	
40.78768562,-73.97501409	
40.78845,-73.939372	
40.788814,-73.942208	
40.788814,-73.942208	
40.789302,-73.973835	
40.789341,-73.947351	
40.789341,-73.947351	
40.7894632995555,-73.9476340039424	
40.7894632995555,-73.9476340039424	
40.7894632995555,-73.9476340039424	
40.7894632995555,-73.9476340039424	
40.7894632995555,-73.9476340039424	
40.7894632995555,-73.9476340039424	
40.789593,-73.929984	
40.789593,-73.929984	
40.789593,-73.929984	
40.789593,-73.929984	
40.789929,-73.973377	
40.790272,-73.97127	
40.790272,-73.97127	
40.790494,-73.815593	
40.791097,-73.943556	
40.791526,-73.970348	
40.791796,-73.972941	
40.791873,-73.968245	
40.793204,-73.84072	
40.793304,-73.822542	
40.79355734,-73.96701598	
40.793971,-73.938444	
40.79423675,-73.96282263	
40.794507,-73.966322	
40.794651,-73.97178272	
40.794651,-73.97178272	
40.794651,-73.97178272	
40.795572,-73.932295	
40.795642,-73.971057	
40.795642,-73.971057	
40.795739,-73.94268	
40.79600598,-73.93540919	
40.79605,-73.967052	
40.79605,-73.967052	
40.7960743128304,-73.9670667458109	
40.7960743128304,-73.9670667458109	
40.7960743128304,-73.9670667458109	
40.7960743128304,-73.9670667458109	
40.7960743128304,-73.9670667458109	
40.79793198,-73.93399151	
40.79794625,-73.94002313	
40.79824299,-73.95246182	
40.798275,-73.962667	
40.798286,-73.939772	
40.79862228,-73.94161894	
40.798963,-73.940324	
40.798963,-73.940324	
40.799045,-73.947642	
40.79930652,-73.94323283	
40.799422,-73.952433	
40.799522,-73.932838	
40.799522,-73.932838	
40.799593,-73.939858	
40.799593,-73.939858	
40.800099,-73.965958	
40.800251,-73.953426	
40.800269,-73.941469	
40.800293,-73.942503	
40.800293,-73.942503	
40.80050726,-73.9679733	
40.800652,-73.93653	
40.800652,-73.93653	
40.800896,-73.941011	
40.800896,-73.941011	
40.800896,-73.941011	
40.800896,-73.941011	
40.800896,-73.941011	
40.800913,-73.959064	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.8009303727402,-73.9410982410066	
40.801105,-73.934685	
40.801143,-73.963338	
40.801344,-73.948071	
40.801483,-73.932942	
40.80202405,-73.9496815	
40.802415,-73.933819	
40.80255,-73.935186	
40.80256165,-73.94299166	
40.80333012,-73.94872694	
40.80336637,-73.90605411	
40.803887,-73.967894	
40.80389696,-73.95203517	
40.80389696,-73.95203517	
40.804008,-73.878333	
40.804708,-73.936127	
40.80515365,-73.95111316	
40.805411,-73.954645	
40.805411,-73.954645	
40.80574267,-73.94275414	
40.80574267,-73.94275414	
40.80574267,-73.94275414	
40.80601,-73.917685	
40.80612292,-73.91795243	
40.806195,-73.916003	
40.807094,-73.943873	
40.807094,-73.943873	
40.807184,-73.918356	
40.807184,-73.918356	
40.80718672,-73.9242798	
40.807255,-73.858022	
40.807255,-73.858022	
40.807354,-73.949509	
40.807354,-73.949509	
40.807435,-73.94573	
40.808372,-73.946904	
40.8084177460021,-73.9524740603515	
40.8084177460021,-73.9524740603515	
40.8084177460021,-73.9524740603515	
40.8084177460021,-73.9524740603515	
40.8084177460021,-73.9524740603515	
40.808506,-73.921466	
40.808506,-73.921466	
40.80855,-73.952355	
40.80855,-73.952355	
40.80855,-73.952355	
40.80855,-73.952355	
40.80878952,-73.9161827	
40.80897309,-73.94832523	
40.809678,-73.953426	
40.809678,-73.953426	
40.809678,-73.953426	
40.809831,-73.951415	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.8103518634571,-73.924942325642	
40.810391,-73.924895	
40.810391,-73.924895	
40.810391,-73.924895	
40.810391,-73.924895	
40.810391,-73.924895	
40.810391,-73.924895	
40.810391,-73.924895	
40.810469,-73.951878	
40.810527,-73.954128	
40.81063,-73.943399	
40.811123,-73.936714	
40.81126,-73.922021	
40.811543,-73.944592	
40.811543,-73.944592	
40.811802,-73.938326	
40.811844,-73.902255	
40.812794,-73.943676	
40.81287,-73.909205	
40.812994,-73.935357	
40.813343,-73.946995	
40.81343816,-73.94134583	
40.81386,-73.956684	
40.813976,-73.861236	
40.81478,-73.957499	
40.8148034786258,-73.95628448405	
40.8148034786258,-73.95628448405	
40.814845,-73.956312	
40.814845,-73.956312	
40.814845,-73.956312	
40.814845,-73.956312	
40.814845,-73.956312	
40.814845,-73.956312	
40.814845,-73.956312	
40.814845,-73.956312	
40.814845,-73.956312	
40.814845,-73.956312	
40.814845,-73.956312	
40.814845,-73.956312	
40.815089,-73.940139	
40.815095,-73.92096	
40.815318,-73.915863	
40.815355,-73.924534	
40.815372,-73.887653	
40.815576,-73.865461	
40.815904,-73.945123	
40.815904,-73.945123	
40.81591307653,-73.9451493066481	
40.81591307653,-73.9451493066481	
40.81591307653,-73.9451493066481	
40.81591307653,-73.9451493066481	
40.81591307653,-73.9451493066481	
40.816034,-73.895748	
40.816035,-73.916225	
40.81606683,-73.91764392	
40.8162058439227,-73.8960011932583	
40.8162058439227,-73.8960011932583	
40.8162058439227,-73.8960011932583	
40.8162058439227,-73.8960011932583	
40.816328,-73.918668	
40.816344,-73.939224	
40.816395,-73.859908	
40.81698,-73.953637	
40.81698,-73.953637	
40.81698,-73.953637	
40.8176,-73.919079	
40.817775,-73.865973	
40.817876,-73.939965	
40.81815,-73.903538	
40.8187571,-73.95977049	
40.818833,-73.905953	
40.819104,-73.847374	
40.819249,-73.913775	
40.819456,-73.936951	
40.819465,-73.864108	
40.819762,-73.95532	
40.820137,-73.892278	
40.820585,-73.891149	
40.821282,-73.807301	
40.821493,-73.878944	
40.821797,-73.943457	
40.821858,-73.897371	
40.8220716,-73.94992287	
40.822076,-73.890328	
40.8222710411331,-73.911697780277	
40.8222710411331,-73.911697780277	
40.8222710411331,-73.911697780277	
40.8222710411331,-73.911697780277	
40.8222710411331,-73.911697780277	
40.8222710411331,-73.911697780277	
40.8222710411331,-73.911697780277	
40.8222710411331,-73.911697780277	
40.8222710411331,-73.911697780277	
40.8222710411331,-73.911697780277	
40.8222710411331,-73.911697780277	
40.822355,-73.911463	
40.822355,-73.911463	
40.822622,-73.930942	
40.822622,-73.930942	
40.822622,-73.930942	
40.822622,-73.930942	
40.822622,-73.930942	
40.822647,-73.945417	
40.822647,-73.945417	
40.822763,-73.907087	
40.822795,-73.900325	
40.8229123084767,-73.8700413043181	
40.8229123084767,-73.8700413043181	
40.8229123084767,-73.8700413043181	
40.8229123084767,-73.8700413043181	
40.8229123084767,-73.8700413043181	
40.8229123084767,-73.8700413043181	
40.822916,-73.912005	
40.82307,-73.828092	
40.823459,-73.906239	
40.823492,-73.858616	
40.823621,-73.909851	
40.823621,-73.909851	
40.823621,-73.909851	
40.823621,-73.909851	
40.823621,-73.909851	
40.823621,-73.909851	
40.823694,-73.953796	
40.823694,-73.953796	
40.82384786,-73.89685859	
40.82403172,-73.94475817	
40.824497,-73.937005	
40.82450973,-73.95185049	
40.824719,-73.918931	
40.824719,-73.918931	
40.824739,-73.898854	
40.824844,-73.903069	
40.825061,-73.905015	
40.825131,-73.913339	
40.82516,-73.949519	
40.825181,-73.876469	
40.825234,-73.94269	
40.825463,-73.89294	
40.825832,-73.857802	
40.825832,-73.857802	
40.825869,-73.919357	
40.826093,-73.950695	
40.826275,-73.920705	
40.826275,-73.920705	
40.826275,-73.920705	
40.826743,-73.952273	
40.826978,-73.854621	
40.827106,-73.880736	
40.827359,-73.906858	
40.827359,-73.906858	
40.827515,-73.826999	
40.827539,-73.937458	
40.827607,-73.908945	
40.827607,-73.908945	
40.827688,-73.894482	
40.82781161,-73.92592932	
40.82806,-73.839493	
40.82806,-73.839493	
40.828063,-73.901495	
40.828238,-73.87036	
40.8286232400477,-73.9438488369889	
40.8286232400477,-73.9438488369889	
40.8286232400477,-73.9438488369889	
40.828666,-73.943989	
40.828666,-73.943989	
40.828666,-73.943989	
40.828666,-73.943989	
40.828666,-73.943989	
40.828666,-73.943989	
40.828682,-73.908354	
40.828913,-73.924719	
40.828999,-73.946717	
40.82950189,-73.87460889	
40.83002685,-73.87275417	
40.8307223277672,-73.8271260588639	
40.8307223277672,-73.8271260588639	
40.8307223277672,-73.8271260588639	
40.8307223277672,-73.8271260588639	
40.830792,-73.826946	
40.830792,-73.826946	
40.830874,-73.858863	
40.83176412,-73.87514305	
40.831875,-73.91545	
40.832218,-73.906377	
40.832477,-73.904233	
40.832525,-73.919464	
40.832577,-73.877242	
40.832762,-73.876331	
40.833231,-73.890222	
40.833293,-73.941115	
40.833784,-73.851532	
40.833928,-73.929797	
40.833979,-73.886603	
40.833979,-73.886603	
40.834006,-73.925855	
40.834044,-73.927395	
40.834044,-73.927395	
40.83451412,-73.9177042	
40.834711,-73.942543	
40.834882,-73.889236	
40.835342,-73.856848	
40.835397,-73.924781	
40.8361,-73.854658	
40.836258,-73.911326	
40.836279,-73.859568	
40.836279,-73.859568	
40.83628,-73.927488	
40.83658,-73.912146	
40.836593,-73.889069	
40.836818,-73.943674	
40.837326,-73.887927	
40.837326,-73.887927	
40.837774,-73.919455	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.8378421209284,-73.9196277517392	
40.838309,-73.946248	
40.838853,-73.910303	
40.838955,-73.863746	
40.839248,-73.876026	
40.839677,-73.926348	
40.839711,-73.858009	
40.84029204,-73.91435044	
40.840323,-73.89964	
40.840548,-73.928416	
40.840642,-73.885667	
40.84076628,-73.91729892	
40.840775,-73.936253	
40.840775,-73.936253	
40.840775,-73.936253	
40.840775,-73.936253	
40.840775,-73.936253	
40.840775,-73.936253	
40.8407811088581,-73.9362453818218	
40.8407811088581,-73.9362453818218	
40.8407811088581,-73.9362453818218	
40.8407811088581,-73.9362453818218	
40.8407811088581,-73.9362453818218	
40.8407811088581,-73.9362453818218	
40.8407811088581,-73.9362453818218	
40.84095296,-73.93947116	
40.841275,-73.912583	
40.841935,-73.914246	
40.841988,-73.912346	
40.84232,-73.885738	
40.842714,-73.838342	
40.842905,-73.94401	
40.843004,-73.886251	
40.843341,-73.926147	
40.843537,-73.911821	
40.84381,-73.913443	
40.843844,-73.936821	
40.843844,-73.936821	
40.844144,-73.900499	
40.844144,-73.900499	
40.844144,-73.900499	
40.8441566000203,-73.9006054489734	
40.8441566000203,-73.9006054489734	
40.8441566000203,-73.9006054489734	
40.8441566000203,-73.9006054489734	
40.8441566000203,-73.9006054489734	
40.844307,-73.909419	
40.844568,-73.915305	
40.844613,-73.815241	
40.845455,-73.904791	
40.845486,-73.893443	
40.845691,-73.93719	
40.845784,-73.910278	
40.845855,-73.910181	
40.846018,-73.8492	
40.846242,-73.824697	
40.846384,-73.884128	
40.846474,-73.893852	
40.846856,-73.916595	
40.846856,-73.916595	
40.847878,-73.911073	
40.848201,-73.890897	
40.848794,-73.937229	
40.850286,-73.901507	
40.850286,-73.901507	
40.850763,-73.91515	
40.851104,-73.935254	
40.851186,-73.898838	
40.8512131676868,-73.9352160519866	
40.8512131676868,-73.9352160519866	
40.8512131676868,-73.9352160519866	
40.851333,-73.907234	
40.851333,-73.907234	
40.851333,-73.907234	
40.852004,-73.922496	
40.852004,-73.922496	
40.852038,-73.888428	
40.852176,-73.918477	
40.853107,-73.883007	
40.853312,-73.906025	
40.853312,-73.906025	
40.853578,-73.900591	
40.853578,-73.900591	
40.853578,-73.900591	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.8535983673823,-73.9005768807295	
40.854056,-73.902295	
40.854402,-73.88233	
40.854402,-73.88233	
40.854402,-73.88233	
40.854402,-73.88233	
40.854402,-73.88233	
40.854745,-73.89356	
40.855436,-73.90705	
40.856176,-73.883577	
40.8565035,-73.93276214	
40.8565767275976,-73.8438936779283	
40.8565767275976,-73.8438936779283	
40.8565767275976,-73.8438936779283	
40.8565767275976,-73.8438936779283	
40.8565767275976,-73.8438936779283	
40.858634,-73.885543	
40.858634,-73.885543	
40.85933,-73.900006	
40.859376,-73.897103	
40.86003711,-73.89115562	
40.860096,-73.868536	
40.86015,-73.870732	
40.86015,-73.870732	
40.860365,-73.846402	
40.86094013,-73.82257771	
40.861056,-73.893447	
40.86133725,-73.86679786	
40.861496,-73.909763	
40.861526,-73.866715	
40.862158,-73.890743	
40.862158,-73.890743	
40.862158,-73.890743	
40.862368,-73.896509	
40.862368,-73.896509	
40.862383,-73.866247	
40.86308,-73.898619	
40.863302,-73.891222	
40.86333,-73.896468	
40.863989,-73.924889	
40.86413235,-73.89131161	
40.864322,-73.866377	
40.864322,-73.866377	
40.864521,-73.907641	
40.86502025,-73.89275994	
40.865655,-73.891302	
40.86633572,-73.92500424	
40.86660091,-73.8954437	
40.866664,-73.864423	
40.866919,-73.868319	
40.867644,-73.907306	
40.868748,-73.921023	
40.869214,-73.893393	
40.869292,-73.88951	
40.86937,-73.880047	
40.86937,-73.880047	
40.86937,-73.880047	
40.86937,-73.880047	
40.86937,-73.880047	
40.8694704770483,-73.8798608037303	
40.8694704770483,-73.8798608037303	
40.8694704770483,-73.8798608037303	
40.8694704770483,-73.8798608037303	
40.8694704770483,-73.8798608037303	
40.8694704770483,-73.8798608037303	
40.8694704770483,-73.8798608037303	
40.869691,-73.838645	
40.8701843,-73.88551662	
40.870396,-73.892302	
40.870521,-73.847007	
40.870821,-73.827025	
40.871052,-73.892484	
40.872142,-73.87778	
40.873503,-73.902906	
40.873503,-73.902906	
40.873503,-73.902906	
40.873503,-73.902906	
40.873944,-73.908788	
40.873944,-73.908788	
40.873944,-73.908788	
40.875161,-73.909056	
40.876201,-73.907648	
40.877327,-73.85803	
40.877561,-73.872933	
40.877859,-73.831564	
40.878105,-73.860454	
40.878246,-73.871692	
40.87916,-73.854138	
40.879528,-73.904361	
40.879755,-73.836781	
40.880249,-73.827997	
40.880344,-73.904323	
40.880387,-73.899278	
40.880655,-73.88159	
40.880998,-73.864255	
40.8828621313214,-73.9035744897024	
40.8828621313214,-73.9035744897024	
40.8828621313214,-73.9035744897024	
40.8828621313214,-73.9035744897024	
40.8828621313214,-73.9035744897024	
40.8828621313214,-73.9035744897024	
40.8828621313214,-73.9035744897024	
40.8828621313214,-73.9035744897024	
40.884271,-73.847178	
40.884487,-73.905598	
40.886958,-73.864311	
40.8873136344706,-73.8472717577564	
40.8873136344706,-73.8472717577564	
40.8873136344706,-73.8472717577564	
40.8873136344706,-73.8472717577564	
40.8873136344706,-73.8472717577564	
40.8873136344706,-73.8472717577564	
40.8873136344706,-73.8472717577564	
40.887325,-73.847247	
40.887325,-73.847247	
40.889257,-73.854591	
40.88987384,-73.88741768	
40.890461,-73.850539	
40.891464,-73.86285	
40.895207,-73.854851	
